,timestamp,value,label,KPI ID
13129,1473833100,0.3144097172836915,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13130,1473833400,0.31265665589431424,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13131,1473833700,0.29482891294951435,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13132,1473834000,0.3065543680485366,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13133,1473834300,0.3162482032746297,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13134,1473834600,0.30530271192951075,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13135,1473834900,0.2964148392489496,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13136,1473835200,0.3040473416967796,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13137,1473835500,0.2949106234380005,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13138,1473835800,0.2954120287083519,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13139,1473836100,0.29059482400021897,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13140,1473836400,0.2866095806295618,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13141,1473836700,0.2919876164177683,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13142,1473837000,0.28418797887968106,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13143,1473837300,0.2963331287604635,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13144,1473837600,0.28967372394810736,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13145,1473837900,0.29797476675654605,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13146,1473838200,0.2809269875660697,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13147,1473838500,0.29608056906875035,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13148,1473838800,0.29418637138095466,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13149,1473839100,0.2950517597363139,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13150,1473839400,0.2890051835877089,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13151,1473839700,0.28315545543416976,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13152,1473840000,0.2851907894202788,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13153,1473840300,0.2976702094812604,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13154,1473840600,0.28931345497617444,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13155,1473840900,0.3150522588517258,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13156,1473841200,0.2952746065231133,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13157,1473841500,0.2980044796614596,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13158,1473841800,0.3000101007427601,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13159,1473842100,0.2886152017108624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13160,1473842400,0.3129352143770255,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13161,1473842700,0.29131907605736984,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13162,1473843000,0.3018745855256422,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13163,1473843300,0.2941306596842023,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13164,1473843600,0.2852724999087649,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13165,1473843900,0.296470550945702,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13166,1473844200,0.29193190472112096,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13167,1473844500,0.2874749689850261,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13168,1473844800,0.292099039811168,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13169,1473845100,0.2894248783695741,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13170,1473845400,0.2912633643607225,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13171,1473845700,0.2851053648187178,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13172,1473846000,0.2771125933986396,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13173,1473846300,0.273795890388381,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13174,1473846600,0.273795890388381,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13175,1473846900,0.2791182144799401,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13176,1473847200,0.2749101243223784,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13177,1473847500,0.2792296378733398,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13178,1473847800,0.27310135123624873,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13179,1473848100,0.27828253902938943,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13180,1473848400,0.2904276889101719,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13181,1473848700,0.28605246366256315,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13182,1473849000,0.28881204970582297,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13183,1473849300,0.29507775852815266,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13184,1473849600,0.2943832193759153,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13185,1473849900,0.2912076526639701,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13186,1473850200,0.2863607350510286,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13187,1473850500,0.29583172349011205,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13188,1473850800,0.3033788013370116,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13189,1473851100,0.301094621771844,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13190,1473851400,0.3092842411868829,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13191,1473851700,0.3074754681003329,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13192,1473852000,0.30769831488692223,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13193,1473852300,0.30925824239514915,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13194,1473852600,0.31179126753863984,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13195,1473852900,0.3054401341145391,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13196,1473853200,0.31744786181018797,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13197,1473853500,0.32318616657064275,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13198,1473853800,0.31903378810909794,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13199,1473854100,0.34048279133881154,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13200,1473854400,0.329091606420514,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13201,1473854700,0.3223504911193565,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13202,1473855000,0.3239104186275835,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13203,1473855300,0.3307889561137693,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13204,1473855600,0.3320146134410614,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13205,1473855900,0.33934255861308044,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13206,1473856200,0.3194794816833273,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13207,1473856500,0.3435469346580927,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13208,1473856800,0.3459425376155042,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13209,1473857100,0.3382840363762557,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13210,1473857400,0.3307629573220356,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13211,1473857700,0.33393852403356056,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13212,1473858000,0.32605346189401746,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13213,1473858300,0.33694695565566884,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13214,1473858600,0.3297861455730665,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13215,1473858900,0.32948158829757074,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13216,1473859200,0.3384214585612841,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13217,1473859500,0.33605556850826074,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13218,1473859800,0.3311232262936533,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13219,1473860100,0.3412367563011914,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13220,1473860400,0.3352756047541473,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13221,1473860700,0.3182278255643015,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13222,1473861000,0.31847667114262457,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13223,1473861300,0.31741814890474906,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13224,1473861600,0.3055515575078337,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13225,1473861900,0.3128795026809036,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13226,1473862200,0.30530271192951075,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13227,1473862500,0.3068069277405649,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13228,1473862800,0.3071671967121826,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13229,1473863100,0.2949106234380005,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13230,1473863400,0.2799798887222245,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13231,1473863700,0.2866652923263142,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13232,1473864000,0.28792066255862503,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13233,1473864300,0.27797426764092403,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13234,1473864600,0.2734616202081817,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13235,1473864900,0.2680018739314891,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13236,1473865200,0.278672520906236,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13237,1473865500,0.2702860534962364,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13238,1473865800,0.2768043220102792,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13239,1473866100,0.25605357204577245,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13240,1473866400,0.2410114139364916,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13241,1473866700,0.2452157899808734,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13242,1473867000,0.2394514864288952,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13243,1473867300,0.2167471129667656,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13244,1473867600,0.2296462278095074,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13245,1473867900,0.2188381586496269,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13246,1473868200,0.2105371158411884,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13247,1473868500,0.22287539960385666,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13248,1473868800,0.2210369136127084,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13249,1473869100,0.21217875383727086,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13250,1473869400,0.2030717484832478,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13251,1473869700,0.19429529919630706,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13252,1473870000,0.1972220203296624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13253,1473870300,0.19173256114807088,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13254,1473870600,0.1841297716049233,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13255,1473870900,0.17755579139423322,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13256,1473871200,0.1690021888940815,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13257,1473871500,0.1537371839981062,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13258,1473871800,0.148778842991765,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13259,1473872100,0.1452430073077817,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13260,1473872400,0.13777763994989364,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13261,1473872700,0.146996068697264,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13262,1473873000,0.13624371123403095,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13263,1473873300,0.12652387721630926,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13264,1473873600,0.11334620389001547,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13265,1473873900,0.10933496172751957,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13266,1473874200,0.09989368619334972,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13267,1473874500,0.09159264338438568,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13268,1473874800,0.08869563515662278,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13269,1473875100,0.08398613972860461,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13270,1473875400,0.07955891689700301,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13271,1473875700,0.07727473733288617,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13272,1473876000,0.07585223201073847,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13273,1473876300,0.07223097172498402,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13274,1473876600,0.07072675591392984,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13275,1473876900,0.06727263071864281,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13276,1473877200,0.0655752810253875,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13277,1473877500,0.06434962369809538,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13278,1473877800,0.06359565873571565,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13279,1473878100,0.05643856276681852,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13280,1473878400,0.05783135518457806,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13281,1473878700,0.05674312004231431,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13282,1473879000,0.05409867150552897,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13283,1473879300,0.053374419448588235,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13284,1473879600,0.05434751708385202,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13285,1473879900,0.0502248515277462,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13286,1473880200,0.04966773456127288,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13287,1473880500,0.05011342813445153,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13288,1473880800,0.049530312376244466,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13289,1473881100,0.04641045736084145,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13290,1473881400,0.04732784329998331,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13291,1473881700,0.046325032759280495,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13292,1473882000,0.044375123373996885,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13293,1473882300,0.04459797016163701,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13294,1473882600,0.04147811514623399,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13295,1473882900,0.039973899335179766,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13296,1473883200,0.040419592908358434,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13297,1473883500,0.03986247594188512,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13298,1473883800,0.036909756016949485,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13299,1473884100,0.04022645902720812,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13300,1473884400,0.03565809989687285,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13301,1473884700,0.03677233383087032,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13302,1473885000,0.03521240632369417,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13303,1473885300,0.036828045528043016,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13304,1473885600,0.03618550395895799,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13305,1473885900,0.03560238820075089,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13306,1473886200,0.03618550395895799,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13307,1473886500,0.034458441361314464,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13308,1473886800,0.033095361848993934,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13309,1473887100,0.03752258468059557,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13310,1473887400,0.03443244256958071,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13311,1473887700,0.033151073546166684,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13312,1473888000,0.036270928560518896,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13313,1473888300,0.035323829716988824,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13314,1473888600,0.0338753256031074,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13315,1473888900,0.033065648944605744,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13316,1473889200,0.035962657172368635,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13317,1473889500,0.03451415305848718,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13318,1473889800,0.03493384783993213,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13319,1473890100,0.03688375722416497,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13320,1473890400,0.03841397182695285,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13321,1473890700,0.04331660113717215,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13322,1473891000,0.046269321062107766,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13323,1473891300,0.04610218597164037,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13324,1473891600,0.05365297793129952,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13325,1473891900,0.05253874399730205,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13326,1473892200,0.05510148204623176,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13327,1473892500,0.058303047549490436,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13328,1473892800,0.06727263071864281,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13329,1473893100,0.0742663057107778,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13330,1473893400,0.07153643257243149,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13331,1473893700,0.07014364015467199,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13332,1473894000,0.0742663057107778,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13333,1473894300,0.06824944246761186,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13334,1473894600,0.07604908000559404,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13335,1473894900,0.08025345604955553,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13336,1473895200,0.08019774435343359,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13337,1473895500,0.07872324144676761,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13338,1473895800,0.08298332918790183,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13339,1473896100,0.08345873566651953,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13340,1473896400,0.08301304209334084,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13341,1473896700,0.08624432050203852,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13342,1473897000,0.0889184819432121,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13343,1473897300,0.09705238966160368,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13344,1473897600,0.09242831883567187,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13345,1473897900,0.09866802886584744,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13346,1473898200,0.09774692881373588,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13347,1473898500,0.11061633075166916,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13348,1473898800,0.10708049506768584,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13349,1473899100,0.12359715608289712,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13350,1473899400,0.1198087607073058,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13351,1473899700,0.13089538835073808,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13352,1473900000,0.12145411281656825,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13353,1473900300,0.12950259593318872,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13354,1473900600,0.13262245094848665,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13355,1473900900,0.14045180139148752,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13356,1473901200,0.15610678816441448,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13357,1473901500,0.1611765525642605,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13358,1473901800,0.16343101922409425,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13359,1473902100,0.1658266221821362,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13360,1473902400,0.1804230867178181,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13361,1473902700,0.1921522559298836,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13362,1473903000,0.18008881653761885,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13363,1473903300,0.18788845407571664,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13364,1473903600,0.19081517520906568,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13365,1473903900,0.19167684945137106,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13366,1473904200,0.1950195512534265,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13367,1473904500,0.195855226703935,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13368,1473904800,0.20287490048824508,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13369,1473905100,0.2094228819071909,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13370,1473905400,0.20023045195151226,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13371,1473905700,0.20847578306324047,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13372,1473906000,0.21145450178012007,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13373,1473906300,0.2130701409844689,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13374,1473906600,0.20861320524847907,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13375,1473906900,0.2182253299858759,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13376,1473907200,0.2115956380784334,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13377,1473907500,0.21354554746298152,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13378,1473907800,0.2225151306318186,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13379,1473908100,0.20928174560887755,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13380,1473908400,0.21791705859751545,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13381,1473908700,0.20892147663683952,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13382,1473909000,0.2309833085304094,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13383,1473909300,0.20772181810121806,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13384,1473909600,0.21891986913811315,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13385,1473909900,0.2152986088525689,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13386,1473910200,0.22081406682590884,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13387,1473910500,0.2293936681177943,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13388,1473910800,0.2229051125087703,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13389,1473911100,0.23126186701385626,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13390,1473911400,0.2337688933654031,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13391,1473911700,0.2483913566928187,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13392,1473912000,0.24284989992763995,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13393,1473912300,0.2594519855445173,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13394,1473912600,0.27039747688963617,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13395,1473912900,0.2671959113859572,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13396,1473913200,0.2801470238122715,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13397,1473913500,0.2947174895561146,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13398,1473913800,0.28513507772363145,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13399,1473914100,0.2995904059608949,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13400,1473914400,0.2897851473415071,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13401,1473914700,0.2907322461854575,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13402,1473915000,0.2951334702248,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13403,1473915300,0.29226617490132023,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13404,1473915600,0.277613998668991,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13405,1473915900,0.2739073137817807,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13406,1473916200,0.27109573015494826,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13407,1473916500,0.26262755225646256,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13408,1473916800,0.2600908130000021,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13409,1473917100,0.2570006708896178,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13410,1473917400,0.25076096085912697,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13411,1473917700,0.2384746746800312,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13412,1473918000,0.2302293435683449,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13413,1473918300,0.23688874838070104,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13414,1473918600,0.2350502623895527,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13415,1473918900,0.21248702522573645,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13416,1473919200,0.2279451640035976,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13417,1473919500,0.2138798176431807,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13418,1473919800,0.2180024831990764,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13419,1473920100,0.22437961541480567,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13420,1473920400,0.2311504436204565,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13421,1473920700,0.21621970890468045,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13422,1473921000,0.2206469317357567,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13423,1473921300,0.2289776874491089,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13424,1473921600,0.21535432054921624,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13425,1473921900,0.2298133628996596,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13426,1473922200,0.2159968621178809,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13427,1473922500,0.21557716733601573,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13428,1473922800,0.2249107335899657,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13429,1473923100,0.20967172748572413,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13430,1473923400,0.2180024831990764,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13431,1473923700,0.20404484611896345,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
13432,1473924000,0.20686014385891272,0,c02607e8-7399-3dde-9d28-8a8da5e5d251
