,timestamp,value,label,KPI ID
13954,1478832600,0.21525773048233807,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13955,1478832900,0.21125293549667976,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13956,1478833200,0.22085903157730155,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13957,1478833500,0.2200869359673488,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13958,1478833800,0.2113341137733636,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13959,1478834100,0.21424210004233404,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13960,1478834400,0.21769307878453265,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13961,1478834700,0.2044069008251243,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13962,1478835000,0.2027292164392089,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13963,1478835300,0.21229382140055733,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13964,1478835600,0.21117175721989093,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13965,1478835900,0.22696003006446205,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13966,1478836200,0.2725010433142188,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13967,1478836500,0.22254934369506965,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13968,1478836800,0.2305318742409651,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13969,1478837100,0.2410850502167913,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13970,1478837400,0.2468901989843957,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13971,1478837700,0.2520170581508255,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13972,1478838000,0.2723116273352199,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13973,1478838300,0.2800506230508538,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13974,1478838600,0.2769532208028845,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13975,1478838900,0.2758834715116178,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13976,1478839200,0.27876620231671473,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13977,1478839500,0.28459660654808755,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13978,1478839800,0.26790094096582745,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13979,1478840100,0.2692954033639343,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13980,1478840400,0.2772238150586722,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13981,1478840700,0.2960427435681709,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13982,1478841000,0.27440963479847985,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13983,1478841300,0.25395270906061285,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13984,1478841600,0.2393135598222344,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13985,1478841900,0.3008322618956661,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13986,1478842200,0.3413546536817285,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13987,1478842500,0.2956097927589106,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13988,1478842800,0.22482233544379154,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13989,1478843100,0.2098187859409523,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13990,1478843400,0.20711284338303304,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13991,1478843700,0.19977973905108068,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13992,1478844000,0.2008621160742526,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13993,1478844300,0.20579955926159946,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13994,1478844600,0.18658736710040846,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13995,1478844900,0.19286515383474667,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13996,1478845200,0.19942796651855665,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13997,1478845500,0.2001856304347728,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13998,1478845800,0.19160779252617588,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
13999,1478846100,0.19218866819527736,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14000,1478846400,0.1974255690256949,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14001,1478846700,0.1889289093938354,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14002,1478847000,0.19421812511370629,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14003,1478847300,0.19435342224161067,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14004,1478847600,0.20569132155927386,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14005,1478847900,0.19006540526816484,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14006,1478848200,0.19662641399025907,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14007,1478848500,0.21268708505230216,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14008,1478848800,0.19530050213687825,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14009,1478849100,0.19802087638843632,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14010,1478849400,0.19940090709297786,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14011,1478849700,0.1937581148788672,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14012,1478850000,0.191418376547114,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14013,1478850300,0.20182182370145688,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14014,1478850600,0.1987785403046535,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14015,1478850900,0.19335222349517509,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14016,1478851200,0.205218683592498,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14017,1478851500,0.20547484615464368,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14018,1478851800,0.1964099385856184,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14019,1478852100,0.2026065470432518,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14020,1478852400,0.2066528331481939,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14021,1478852700,0.24476513209560946,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14022,1478853000,0.2071254711149698,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14023,1478853300,0.20463600396169124,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14024,1478853600,0.2053395490267498,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14025,1478853900,0.21942488202157406,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14026,1478854200,0.2112799949222061,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14027,1478854500,0.21502682338406584,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14028,1478854800,0.22122343184176232,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14029,1478855100,0.21017055847352886,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14030,1478855400,0.2206966750238289,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14031,1478855700,0.21927515319998564,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14032,1478856000,0.2150683145033392,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14033,1478856300,0.2236190929863363,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14034,1478856600,0.2158259784195448,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14035,1478856900,0.2176389599333751,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14036,1478857200,0.2132950201470244,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14037,1478857500,0.2230905322066451,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14038,1478857800,0.21770570651641688,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14039,1478858100,0.2198434011371924,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14040,1478858400,0.22526971794669395,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14041,1478858700,0.22502618311643244,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14042,1478859000,0.23051924650897576,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14043,1478859300,0.23112718160369805,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14044,1478859600,0.2321824992013227,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14045,1478859900,0.2398132572146416,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14046,1478860200,0.2360123099016241,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14047,1478860500,0.2511655882259468,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14048,1478860800,0.2500417200835225,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14049,1478861100,0.2426815563259914,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14050,1478861400,0.25104291882998964,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14051,1478861700,0.260122258092678,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14052,1478862000,0.2533159105786065,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14053,1478862300,0.2542629904739161,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14054,1478862600,0.2656964997619051,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14055,1478862900,0.2587422273881081,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14056,1478863200,0.26734712472226274,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14057,1478863500,0.2779129284300783,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14058,1478863800,0.2843945628370993,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14059,1478864100,0.2715683951126563,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14060,1478864400,0.295258020226334,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14061,1478864700,0.2841239685813117,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14062,1478865000,0.2973289682639627,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14063,1478865300,0.2996416471702001,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14064,1478865600,0.2939735994921949,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14065,1478865900,0.30033256450325896,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14066,1478866200,0.2929850284777171,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14067,1478866500,0.30786771254656725,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14068,1478866800,0.31146661614828125,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14069,1478867100,0.3296108629800159,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14070,1478867400,0.30574444961901337,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14071,1478867700,0.3263366724852472,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14072,1478868000,0.31415993097427425,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14073,1478868300,0.3127799002694941,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14074,1478868600,0.3126716625671791,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14075,1478868900,0.3275128555162305,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14076,1478869200,0.31693262011571866,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14077,1478869500,0.3148634760387969,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14078,1478869800,0.33170706648120285,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14079,1478870100,0.3060962221512747,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14080,1478870400,0.3298273383846461,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14081,1478870700,0.3215327224635845,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14082,1478871000,0.3288387673703784,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14083,1478871300,0.3110210376071367,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14084,1478871600,0.3168117546804685,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14085,1478871900,0.31325253823595484,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14086,1478872200,0.3116289727012285,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14087,1478872500,0.31010101713693305,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14088,1478872800,0.3142952281019054,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14089,1478873100,0.30631269755590484,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14090,1478873400,0.30639387583290395,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14091,1478873700,0.29283710361788645,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14092,1478874000,0.30360675499802764,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14093,1478874300,0.3057173901936973,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14094,1478874600,0.2968689580291761,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14095,1478874900,0.2954203767798066,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14096,1478875200,0.28355572064421003,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14097,1478875500,0.2821071393948405,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14098,1478875800,0.27627673516336265,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14099,1478876100,0.28669461401134755,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14100,1478876400,0.2674138713054096,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14101,1478876700,0.2778317501533945,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14102,1478877000,0.2569833647254353,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14103,1478877300,0.26884802086103193,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14104,1478877600,0.2521794147042981,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14105,1478877900,0.2489322836347404,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14106,1478878200,0.2299239391462428,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14107,1478878500,0.2331169513646429,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14108,1478878800,0.2316954295409048,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14109,1478879100,0.21642128578227784,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14110,1478879400,0.2085596206706868,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14111,1478879700,0.2109282223897345,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14112,1478880000,0.2287062649952506,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14113,1478880300,0.2219269769068104,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14114,1478880600,0.205204251898856,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14115,1478880900,0.19577494406536985,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14116,1478881200,0.19174308965406966,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14117,1478881500,0.1818519676240708,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14118,1478881800,0.17408591248280553,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14119,1478882100,0.16456099467897262,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14120,1478882400,0.16389894073309275,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14121,1478882700,0.14404995008994806,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14122,1478883000,0.1413043203744502,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14123,1478883300,0.12609692319897006,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14124,1478883600,0.13360501181633178,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14125,1478883900,0.13932898230725235,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14126,1478884200,0.12209212821331175,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14127,1478884500,0.1088330096795032,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14128,1478884800,0.1012689982492261,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14129,1478885100,0.08760398833220881,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14130,1478885400,0.08424861956044108,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14131,1478885700,0.07959439835984143,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14132,1478886000,0.07941941407500998,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14133,1478886300,0.06648500864783144,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14134,1478886600,0.06510497794305135,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14135,1478886900,0.06453673000615985,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14136,1478887200,0.08281447000397803,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14137,1478887500,0.054551801967855584,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14138,1478887800,0.05590477324626879,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14139,1478888100,0.05138584917540194,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14140,1478888400,0.04885489090235618,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14141,1478888700,0.040845300931039566,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14142,1478889000,0.0516420117372324,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14143,1478889300,0.03895114114000014,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14144,1478889600,0.03861380030117064,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14145,1478889900,0.03662403054075114,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14146,1478890200,0.038451443748223416,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14147,1478890500,0.04023736583589699,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14148,1478890800,0.03340395889661454,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14149,1478891100,0.05376707862633392,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14150,1478891400,0.04502688416412777,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14151,1478891700,0.03445927649444934,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14152,1478892000,0.03309367748310112,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14153,1478892300,0.03239013241857844,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14154,1478892600,0.03248393842746167,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14155,1478892900,0.02842502459012045,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14156,1478893200,0.0272885287152866,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14157,1478893500,0.02770885179266273,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14158,1478893800,0.0530905929860765,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14159,1478894100,0.02527350349109864,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14160,1478894400,0.02383935393568641,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14161,1478894700,0.02374374396525554,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14162,1478895000,0.03210510646883345,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14163,1478895300,0.02450140788146115,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14164,1478895600,0.022093119004162325,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14165,1478895900,0.09781982346878526,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14166,1478896200,0.02902033195337882,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14167,1478896500,0.0248261209884064,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14168,1478896800,0.01946835472328414,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14169,1478897100,0.021849584174216098,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14170,1478897400,0.027586182396915827,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14171,1478897700,0.06441406061041291,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14172,1478898000,0.0979551205966266,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14173,1478898300,0.04585129466284976,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14174,1478898600,0.02470525555420711,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14175,1478898900,0.0175074483497283,1,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14176,1478899200,0.018710690807078482,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14177,1478899500,0.0178321614566736,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14178,1478899800,0.020117780937174645,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14179,1478900100,0.01941423587265198,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14180,1478900400,0.01941423587265198,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14181,1478900700,0.0196722023960301,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14182,1478901000,0.029900665265331382,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14183,1478901300,0.02030719691648876,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14184,1478901600,0.02792532719729291,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14185,1478901900,0.03938409194926047,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14186,1478902200,0.03794994239384825,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14187,1478902500,0.04210446620162038,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14188,1478902800,0.04138648944261503,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14189,1478903100,0.045405716121705166,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14190,1478903400,0.047002222231115436,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14191,1478903700,0.05275144818569937,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14192,1478904000,0.058313062123567634,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14193,1478904300,0.06862270326881717,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14194,1478904600,0.0667682306360288,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14195,1478904900,0.06592938844282417,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14196,1478905200,0.0662541015497694,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14197,1478905500,0.07311456791541875,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14198,1478905800,0.07307307679562003,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14199,1478906100,0.07599549475812742,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14200,1478906400,0.07825585877486008,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14201,1478906700,0.07660523381481768,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14202,1478907000,0.07416988551220277,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14203,1478907300,0.08017707799121561,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14204,1478907600,0.08726664749337934,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14205,1478907900,0.08391127872056077,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14206,1478908200,0.09340913709939286,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14207,1478908500,0.09495152435733033,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14208,1478908800,0.09493709266368833,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14209,1478909100,0.09976810211045686,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14210,1478909400,0.1088185779858612,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14211,1478909700,0.1208473946366882,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14212,1478910000,0.11904704085474214,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14213,1478910300,0.11711319390671256,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14214,1478910600,0.1227812415847178,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14215,1478910900,0.1307096532793506,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14216,1478911200,0.12546012471706874,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14217,1478911500,0.13516183076801636,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14218,1478911800,0.1343229885750219,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14219,1478912100,0.13834041129277455,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14220,1478912400,0.15234456601079946,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14221,1478912700,0.15089598476142996,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14222,1478913000,0.1531834082037939,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14223,1478913300,0.16228800293025067,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14224,1478913600,0.16364097420929438,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14225,1478913900,0.1728285511741927,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14226,1478914200,0.18001192668460922,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14227,1478914500,0.1815687456362937,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14228,1478914800,0.17768481608483475,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14229,1478915100,0.18495117383369286,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14230,1478915400,0.1826908098169602,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14231,1478915700,0.1847743855865782,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14232,1478916000,0.20022531759228832,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14233,1478916300,0.20818078871256293,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14234,1478916600,0.202823022447882,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14235,1478916900,0.2004417929969185,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14236,1478917200,0.197804400983803,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14237,1478917500,0.197154974769903,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14238,1478917800,0.19952177252722966,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14239,1478918100,0.2009432943509889,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14240,1478918400,0.2035806863640981,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14241,1478918700,0.20416336599490484,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14242,1478919000,0.2117796923146132,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14243,1478919300,0.20612427236854472,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14244,1478919600,0.2105078993123584,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14245,1478919900,0.2080328638527323,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14246,1478920200,0.2023233250555273,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14247,1478920500,0.2118879300169283,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14248,1478920800,0.2078831350311965,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14249,1478921100,0.20888433377763205,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
14250,1478921400,0.21387769977787324,0,301c70d8-1630-35ac-8f96-bc1b6f4359ea
